10428,16162	0
10428,16169	-0.9220962417532884
10428,16232	0
10428,16262	0
10428,16283	0.3575995302735863
10428,16286	0.5142895250370934
10428,16344	0.7114580833089058
10428,16349	-0.17194542037822544
10428,16444	-0.4485997230544719
10428,16572	0.9389394077307446
10428,16606	0.2419314629253978
10428,16629	0
10428,16707	0.020834364053465924
10428,16733	0
10428,16770	-0.48806200447085185
10428,16784	0
10428,16788	-0.14219996540725935
10428,16790	0
10428,16869	0
10428,16948	0.3002653519377067
10428,16970	0
10428,16986	0
10428,17085	-0.3631379013651256
10428,17087	0
10428,17104	1.0
10428,17107	-0.9865208966464974
10428,17174	-0.7451404264625063
10428,17196	0
10428,17290	1.0
10428,17324	0.8113673183575655
10428,17338	0
10428,17358	0
10428,17411	0
10428,17423	0
10428,17536	0.8505120808820089
10428,17554	0.9508505697554286
10428,17558	-1.0
10428,17561	0
10428,17574	0.7197946841680775
10428,17642	0
10428,17650	-1.0
10428,17654	-0.7071067811865476
10428,17693	-0.521001549799129
10429,10576	0
10429,10662	0
10429,10686	0
10429,10712	0.6905432383251785
10429,10721	0.5977586319024731
10429,10733	0
10429,10734	-0.157096980096262
10429,10747	-0.022394720009062355
10429,10757	0
10429,10774	-0.06504689370531143
10429,10792	0
10429,10810	0
10429,10835	0.04319256916353628
10429,10836	0
10429,10889	0.5683206666064946
10429,10903	0
10429,10921	0.8380299064199397
10429,10947	-0.16075729785843204
10429,11076	0
10429,11080	0.875659072696012
10429,11107	0
10429,11158	0
10429,11182	-0.029312127854403132
10429,11213	0
10429,11236	0
10429,11237	0
10429,11253	0
10429,11259	0
10429,11292	0
10429,11317	0
10429,11340	0
10429,11347	-0.5898045579473129
10429,11348	0
10429,11352	0
10429,11376	0.17096209795034928
10429,11391	0
10429,11412	0
10429,11418	0
10429,11442	0
10429,11463	0
10429,11496	0
10429,11613	-0.4853043937300397
10429,11614	0
10429,11673	0.8910236144232339
10429,11688	0
10429,11732	0
10429,11775	0
10429,11812	0.6849902127816943
10429,11829	-0.12663855827761428
10429,11837	0.5844297266100923
10429,11887	0
10429,11888	0.14849343174823745
10429,11908	0.9264236130275808
10429,11965	0
10429,12125	0
10429,12133	0
10429,12178	0
10429,12184	-0.6843171057366939
10429,12189	0
10429,12232	0.44067314005435776
10429,12243	0.3988336571437185
10429,12246	-0.06362634743609928
10429,12273	0
10429,12280	-0.1771733684259476
10429,12292	0.5343390553952834
10429,12293	0.02965901518038126
10429,12298	0
10429,12336	-0.4184549902416172
10429,12355	0.2623629532017553
10429,12386	0
10429,12396	0
10429,12419	0
10429,12488	0
10429,12496	0
10429,12497	0.6101228190063315
10429,12623	0
10429,12627	0
10429,12639	0.6997842728662271
10429,12661	0.5464534186815926
10429,12682	0.9533146766495451
10429,12683	0
10429,12700	0
10429,12760	0
10429,12778	0.5085269122514354
10429,12798	0.8385739255386363
10429,12852	-0.8711811320099416
10429,12855	0
10429,12894	-0.40450601477770315
10429,12920	0
10429,12948	0
10429,12977	0
10429,13015	0.3968722618468791
10429,13022	0
10429,13055	0
10429,13059	0
10429,13154	0
10429,13270	0
10429,13288	0.9137868924392111
10429,13298	0.39131960029964663
10429,13326	-0.7855871052614323
10429,13328	0
10429,13334	0
10429,13431	0
10429,13451	1.0
10429,13461	0
10429,13477	0.4320713204691814
10429,13489	0
10429,13519	-0.08929624517226588
10429,13565	-0.02776706724035314
10429,13614	0.3131003822768038
10429,13636	0.08802405855792117
10429,13651	0.6598362299377509
10429,13748	0.23949942451252518
10429,13783	0
10429,13787	-0.32842852589287225
10429,13828	0
10429,13853	-0.18874178543082248
10429,13877	0
10429,13887	-0.46923252635640084
10429,13905	0
10429,13927	-0.7855871052614324
10429,13964	0
10429,14072	-0.0173918195798301
10429,14075	0
10429,14086	0
10429,14137	0.5608529016370547
10429,14144	0.44954858917933965
10429,14154	0
10429,14185	-0.07421688955099669
10429,14198	-0.477377339073306
10429,14203	0.03860093292793532
10429,14209	0.45872191360171816
10429,14248	0
10429,14283	-0.1336080214271346
10429,14317	0
10429,14320	0
10429,14329	0
10429,14335	0
10429,14407	0.062262640013421626
10429,14430	0.7388066361992782
10429,14457	0.5202456493462374
10429,14459	-0.2660760064447719
10429,14484	0.1888601382943694
10429,14496	0
10429,14506	-0.9692141045959816
10429,14551	0
10429,14648	0
10429,14712	0.534716617714456
10429,14716	0
10429,14720	0
10429,14738	0.9158753409756878
10429,14930	0
10429,14947	0
10429,14962	0
10429,14983	-0.10548168896535275
10429,15040	0
10429,15153	0.005144966151185681
10429,15160	-0.9264236130275808
10429,15165	0
10429,15175	0
10429,15214	0
10429,15223	-0.9703936282856075
10429,15234	0.4238534835016714
10429,15246	0.5431191798693505
10429,15257	0
10429,15378	0
10429,15409	0.01446784692275779
10429,15449	0
10429,15475	0
10429,15496	0.5126895461672559
10429,15507	0
10429,15529	0.7965887607207194
10429,15532	-0.10084608448018514
10429,15557	0.2234534901434542
10429,15576	-0.3425287238106897
10429,15582	0.5621533087519588
10429,15592	0.6439301512719127
10429,15610	0
10429,15629	0
10429,15657	-0.7914289770124198
10429,15662	-0.2987348959543533
10429,15676	0
10429,15707	0
10429,15712	0.6745424964210266
10429,15716	-0.2603360255488379
10429,15741	0.999414507904064
10429,15816	0.7367523450235749
10429,15820	0
10429,15830	-0.1735210450521583
10429,15855	0
10429,15915	0
10429,15929	0
10429,15946	0
10429,15955	0
10429,15961	0
10429,15962	-0.29824703136573927
10429,16022	0
10429,16066	0
10429,16082	0.1538795729107223
10429,16131	0
10429,16147	0.5406903458168786
10429,16150	0.9093768898013139
10429,16153	0.9716715537641202
10429,16169	0.44996201345446074
10429,16232	0.15179793399674088
10429,16243	0
10429,16262	0.3858728724030424
10429,16286	0.21673928724423988
10429,16300	0
10429,16344	-0.41845499024161714
10429,16349	0.2398333844653019
10429,16422	0
10429,16555	0
10429,16559	0
10429,16563	0
10429,16572	0.5405652081140262
10429,16589	0
10429,16606	-1.0
10429,16705	0
10429,16707	0.37607336828320576
10429,16770	0
10429,16784	-0.9962702278414506
10429,16788	0.43378843530820604
10429,16790	0
10429,16820	0
10429,16869	-1.0
10429,16889	0
10429,16931	-0.04270808870439571
10429,16948	0.18243548848797045
10429,16970	-0.3560494140903126
10429,17085	-0.03981898120493983
10429,17104	0
10429,17174	-0.17687247000186643
10429,17196	0
10429,17290	0
10429,17324	0.2529830672355929
10429,17334	0
10429,17338	-0.1248233903193916
10429,17358	0.32520758003351985
10429,17423	0.7128104124778047
10429,17466	0.16439898730535757
10429,17558	-0.393823268555807
10429,17574	-0.18254361122958382
10429,17624	0
10429,17640	0
10429,17653	0.4705882352941176
10429,17654	-0.7071067811865476
10429,17725	0
10429,17741	0
1046,10024	0
1046,10077	0
1046,10080	-0.30700277992275804
1046,10082	0.14973530661939397
1046,10109	-0.9999999999999999
1046,10255	0.48739961058147596
1046,10284	0
1046,10354	0
1046,10428	0
1046,10429	0.09426570372246768
1046,10561	0.6400468023210527
1046,10576	0
1046,1061	0
1046,10662	0
1046,10721	0.27222386192964443
1046,10733	0
1046,10734	-0.301683529345597
1046,10747	-0.49526432353320093
1046,10750	0
1046,10774	0.08235813075266443
1046,10835	0.9376064937073127
1046,10851	0
1046,10889	0.372896753432348
1046,1092	0.4767301954248367
1046,10921	0.4533376664987502
1046,10947	-0.3273506749634033
1046,1100	0.05349472137161187
1046,11034	0
1046,11080	0.9974639767118739
1046,111307	0
1046,11182	0.7752918631629697
1046,11213	0
1046,1123	0
1046,11236	0.9778128258054496
1046,11261	0
1046,11284	0
1046,11292	-0.5348255987551525
1046,11295	0.917456861627077
1046,1134	-1.0
1046,11347	-0.4952643235332009
1046,11376	0.0032557218386952253
1046,1140	0
1046,11496	0.17485035789415768
1046,11613	0.7430283145674684
1046,11614	0
1046,11638	0
1046,11651	0.5357664529942068
1046,11673	0.6051491106847047
1046,11732	-0.5310344159816354
1046,11775	0
1046,11812	-0.5885932736109074
1046,11829	0.6829260815413493
1046,11837	-0.3588245835125096
1046,11851	0
1046,11887	0
1046,11888	-0.42528962448562446
1046,11908	0
1046,11965	0
1046,1202	-0.42515605466208617
1046,12100	0
1046,12125	0
1046,12180	0
1046,12184	0.7693726280145244
1046,12232	-0.24275967478537216
1046,12243	0.25458828130000594
1046,12246	0
1046,12275	0.24005059358307843
1046,12280	0.7668971133489163
1046,12292	0
1046,12293	0.05682732776847135
1046,12298	0
1046,12336	0
1046,12355	-0.33679622808317233
1046,12413	0
1046,12497	0.13534042525138332
1046,1256	0.7722896750091113
1046,12607	0
1046,12661	-0.5517363139455828
1046,12679	0
1046,12682	-0.762377091702525
1046,12778	0.049621288264422574
1046,12798	0.5624539756733825
1046,12812	0
1046,12875	0
1046,1289	0.7807621762920615
1046,12894	0.7483124966879044
1046,12993	0
1046,13015	0.0020248320662699473
1046,1305	-0.08536798282276437
1046,13137	0
1046,13199	0
1046,132270	0
1046,13298	-0.026908603801909684
1046,13328	0
1046,13451	0.33463023539915504
1046,13477	0.8980498252096529
1046,13519	0.5102404318694639
1046,13561	-0.2849702680829619
1046,13565	0.6866235329637167
1046,13601	0
1046,13614	-0.12349514804165382
1046,13636	0.6940028734518291
1046,13638	-0.8013959243604352
1046,13651	0.12593720893876043
1046,13674	0
1046,13748	0.7424482202558584
1046,13758	0
1046,13787	0.7873544187327344
1046,13853	0
1046,13887	0.4449182540717098
1046,13927	0
1046,1406	0.28292109947919797
1046,14072	0
1046,14075	0
1046,14088	0.9999999999999998
1046,14096	0
1046,14137	-0.37789784363615386
1046,14144	-0.8313730702124836
1046,14154	0.9384346154136495
1046,14185	-0.23995803700985618
1046,14198	-0.4184492100727572
1046,14199	0
1046,14203	-0.22738357020307573
1046,14209	-0.07635303776306536
1046,14248	-0.37351213503122216
1046,1425	0
1046,14272	0
1046,14283	0
1046,14317	-0.7199600325465649
1046,14320	-0.9851751016828443
1046,14335	0
1046,14407	-0.8196069532093071
1046,14457	-0.0952673314411336
1046,14459	0.8126641134778336
1046,14484	-0.8000405828349251
1046,14505	0
1046,14537	0
1046,14712	0.2981010024194592
1046,14738	-0.46063897224548195
1046,14808	0
1046,1482	0.49526432353320105
1046,14983	0
1046,1500	0
1046,15153	-0.772101649624577
1046,15160	0
1046,15165	0
1046,15223	0.08102943757263263
1046,1523	0
1046,15234	0.931708988190158
1046,15246	0.2974157796625475
1046,15272	0
1046,15276	0
1046,15409	0.6261099647500938
1046,15449	-0.3896611550359092
1046,15464	0
1046,15496	0.14271492231616434
1046,15529	0.9856144860159254
1046,15532	0.8758504127865411
1046,15568	0.49526432353320077
1046,15576	0
1046,15582	0.596501813675762
1046,15662	0
1046,15707	0
1046,15712	0
1046,15741	0
1046,15808	-0.44778885405526164
1046,15816	0.4891044351503573
1046,15820	0.7588636012249009
1046,15836	0
1046,15855	0
1046,15955	-0.5067562207121286
1046,1600	0
1046,16082	0.4910110005166287
1046,16147	0.9319410589733518
1046,1615	0.4930832465577829
1046,16150	0.8417800250617188
1046,16153	0
1046,16169	0.5488473349179213
1046,16262	1.0
1046,16283	0.4302610314217898
1046,16286	0.3832148906581908
1046,16349	0
1046,16572	0.8194834705647748
1046,16589	0
1046,16606	0.9484655517351746
1046,1668	0
1046,16707	-0.10372653355001402
1046,16731	0.495264323533201
1046,16733	0
1046,16784	-1.0000000000000002
1046,16788	0.2618182809506342
1046,16790	0.764755021524721
1046,16869	-0.9999999999999999
1046,16931	0
1046,16948	0.015952812479593986
1046,16970	0.13584361819456936
1046,16975	0.9695690398824222
1046,17085	-0.21015304237365035
1046,17104	0.819483470564775
1046,17174	-0.7235645838111034
1046,17182	0
1046,17324	0.615552805266124
1046,17334	0
1046,17338	-0.16693425382208818
1046,17358	0
1046,17423	0
1046,1744	0.4794704213417044
1046,17466	0
1046,17536	0
1046,17556	0
1046,17558	-0.6296966631551553
1046,17574	-0.7582685732406073
1046,17624	0
1046,17642	0
1046,17654	0.9486832980505138
1046,17693	0
1046,17725	0
1046,17741	0
1046,1803	-0.15003329510602992
1046,1832	0.25055802533077604
1046,1845	0
1046,1853	-0.766710827808412
1046,1884	0.5551417861556944
1046,1983	0
1046,2015	0
1046,2212	-0.37622062960970204
1046,2235	0
1046,2243	0
1046,2251	-0.009994858385667556
1046,2284	0.6574833526176552
1046,2290	-0.25541175217143736
1046,2316	0
1046,2342	-0.8347079017590282
1046,2356	0
1046,2430	-0.4275709904964507
1046,2460	0.5480085566880708
1046,2506	0
1046,2528	0
1046,2643	0
1046,2658	0
1046,2660	-0.10675837928574267
1046,2675	0
1046,2731	0
1046,2749	0
1046,2755	0.38641364386024435
1046,2757	-0.2232178158477276
1046,2789	0
1046,2808	0.5754934061746131
1046,2866	-0.1973682498030589
1046,2905	-0.904170251662388
1046,2913	0.6691716995219644
1046,2955	0.9319410589733517
1046,2988	0
1046,3135	0
1046,3143	0
1046,3147	0
1046,3151	-0.05068068189817384
1046,3165	0.27460818321825003
1046,3192	0
1046,3232	-0.656052966513752
1046,3253	0.5527362761660835
1046,3274	-0.7743890479823292
1046,3281	0
1046,3285	0.28210961966661763
1046,3290	-0.5115389769887534
1046,3326	0.5805387993373877
1046,3355	-0.592768536117097
1046,3418	0.8971141216056531
1046,3492	0
1046,3538	-0.9011180919999136
1046,3541	-0.23185475594775354
1046,3559	0
1046,3587	0
1046,3590	0.879301203885506
1046,3638	0.21478105813497328
1046,3655	0
1046,3670	0.45687898806253857
1046,3685	0
1046,3740	1.0000000000000002
1046,3742	0
1046,3743	0
1046,3824	0.04016970892932827
1046,3862	0
1046,3881	-0.9924411830327071
1046,3889	0
1046,3890	0
1046,3893	0
1046,3903	0
1046,3955	0
1046,4049	0
1046,4064	0.8314946223062165
1046,4122	0
1046,4144	0
1046,4190	0
1046,4207	0
1046,4218	0
1046,4283	0
1046,4299	0
1046,4405	0
1046,4429	0
1046,4432	0.5363497982734643
1046,4441	0
1046,4468	0
1046,4496	0
1046,4546	0.46064562497910905
1046,4552	0
1046,4563	0
1046,4586	0
1046,4619	0
1046,4627	-0.6174968426769669
1046,4640	-0.06873982018330746
1046,4685	0.6042064143461351
1046,4761	-0.977647975408299
1046,4847	-0.4144070827966641
1046,4849	0
1046,4852	0.06189722906775667
1046,4876	0.5016064598495418
1046,4918	0
1046,4932	0.632120973563811
1046,4943	-0.6930875511510565
1046,4966	0
1046,5025	0.04103505891686997
1046,5069	0.4174813488315805
1046,5149	0
1046,5220	0.919589809970836
1046,5327	0.9134360438796313
1046,5336	0
1046,5367	0
1046,5369	0
1046,5562	-0.9319410589733518
1046,5607	0.5917166223957655
1046,5640	0
1046,5651	0.019309703760938383
1046,5656	0
1046,5699	0
1046,5727	-0.20530525719318143
1046,5760	0
1046,5814	0.3688176016331301
1046,5897	0.14103952121462657
1046,5898	0
1046,5943	0
1046,5970	0.688639860131153
1046,6013	0.761589173742568
1046,6014	-0.915917969798327
1046,6085	0
1046,6110	0.36064519288355346
1046,6190	-0.5807906427086579
1046,6234	-0.7086390838430865
1046,6281	0.6022797174319731
1046,6287	-0.11534019198531786
1046,6291	0
1046,6334	0
1046,6336	-0.37167161649628766
1046,6347	-0.3005133042987178
1046,6408	0.5436818438240405
1046,6417	0
1046,6482	0.5290837552512385
1046,6523	0
1046,6556	-0.17949830094026573
1046,6567	0
1046,6666	0.49526432353320093
1046,6748	0
1046,6756	0.19087789798061125
1046,6872	-1.0000000000000002
1046,6911	0.40790010753111366
1046,6912	0.9902026386950658
1046,6971	-0.24184563779678578
1046,6988	0.8194834705647748
1046,7067	0.732115280926658
1046,7145	-0.8912330494634327
1046,7186	0.7721016496245771
1046,7238	0
1046,7406	0
1046,7418	0
1046,7445	1.0
1046,7495	0
1046,7511	-0.37072272615585106
1046,7517	0.43053753879616535
1046,7544	-0.1195505291916687
1046,7569	0
1046,7607	-0.6881594841558442
1046,7812	0
1046,7899	0
1046,7919	0
1046,7991	-0.556953029875151
1046,8039	-0.6992569887489326
1046,8051	0
1046,8072	0
1046,8096	0
1046,8107	0.9419587244828067
1046,8307	0
1046,8354	0
1046,8384	0.3079579575273277
1046,8428	0.8255753628235722
1046,8493	0
1046,8512	0
1046,8526	0
1046,8596	0.025962342533505
1046,8699	0
1046,8770	0
1046,8781	0.9319410589733517
1046,8825	-0.819483470564775
1046,8851	0.9645909294687447
1046,8867	0
1046,8915	-0.4049233777899629
1046,9028	0
1046,9043	-0.11293392994491344
1046,9087	-0.819483470564775
1046,9093	0
1046,9131	0.08480329488901293
1046,9202	0
1046,9237	0
1046,9256	0
1046,9310	0
1046,9337	0.9121667754503502
1046,9410	0
1046,9481	0
1046,9517	0
1046,9518	0.4952643235332009
1046,9528	0.5837901027482021
1046,9550	0
1046,9617	-0.581796805615801
1046,9620	0
1046,9672	0
1046,9681	-0.9969241976090608
1046,9689	0.3616290172286066
1046,9699	0
1046,9728	-0.20673724614060845
1046,9750	0
1046,9798	-0.2854258780447417
1046,9805	0.503732976151413
1046,9946	0
10462,11182	0
10462,12798	0
10462,14185	0
10462,14209	0
10462,15532	0
10462,16169	0
1048,11245	0
1048,11837	0
1048,11888	0
1048,12246	-0.48564293117863205
1048,12280	0
1048,12391	0
1048,12607	0
1048,12824	0
1048,1289	0
1048,1305	0
1048,13604	0
1048,14199	0
1048,14335	0
1048,15033	0
1048,15040	0
1048,15234	0
1048,15246	0
1048,15409	0
1048,15516	0
1048,15816	0
1048,16082	0
1048,16247	0
1048,16606	0
1048,16705	0
1048,16707	0.35112344158839165
1048,16869	0
1048,16889	0
1048,17558	0
1048,2430	0
1048,2640	0
1048,3151	0
1048,3243	0
1048,4432	0
1048,4685	0
1048,5069	0
1048,6287	0
1048,6334	0
1048,6347	0
1048,6408	-0.23553654782253172
1048,6911	0
1048,6988	0
1048,7524	0
1048,7822	0
1048,8825	0
1048,8915	0
1048,9043	0
1048,9131	0
1048,9617	0
10493,10921	0
10493,11307	0
10493,11352	0
10493,11837	0
10493,12232	0
10493,12280	0
10493,12293	0
10493,12336	0
10493,12604	0
10493,12709	0
10493,12778	0
10493,13485	0
10493,13519	0
10493,13651	0.887103867907627
10493,13748	0
10493,14203	0.9999218841540815
10493,14459	0
10493,14738	0
10493,15152	0
10493,15153	0
10493,15449	0
10493,15582	0
10493,15712	0
10493,15816	0
10493,16150	0
10493,16153	0
10493,16169	0.9993034264549226
10493,16329	0
10493,16948	0
10493,16993	0
10493,17104	0
10493,17574	0
10522,10721	0
10522,10947	0.9999909462524273
10522,11080	0
10522,11182	0
10522,11286	0
10522,11812	0
10522,11837	0
10522,11888	0
10522,12125	0
10522,12355	0
10522,12497	0
10522,12778	0
10522,13451	0
10522,13477	0.5956195226032983
10522,13601	0
10522,13636	0
10522,13651	0
10522,13748	0
10522,14209	0
10522,14407	0
10522,14457	0
10522,14459	0
10522,14957	0
10522,15234	0
10522,15246	0
10522,15507	0
10522,15532	0.3939192985791679
10522,15582	0
10522,15657	0
10522,15712	0
10522,16082	0
10522,16153	0
10522,16262	0
10522,16286	0
10522,16733	0
10522,16982	0
10522,17085	0
10522,17107	0
10522,17196	0
10522,17338	-0.27472112789737796
10522,17558	0
1054,1104	0
1054,11330	0
1054,11391	0
1054,12700	0
1054,13107	0
1054,13186	0
1054,13477	0
1054,13601	0
1054,14096	0
1054,14314	0
1054,14716	0
1054,14962	0
1054,15529	0
1054,16396	0
1054,1675	0
1054,16788	0
1054,16931	0
1054,17290	0
1054,2043	0
1054,3418	0
1054,3893	0
1054,4257	0
1054,4847	0
1054,4901	0
1054,5814	0
1054,6228	0
1054,6971	0
1054,8825	0
10540,11182	0
10540,12894	0
10540,13461	0
10540,14643	0
10540,14941	0
10540,15121	0
10540,15836	0
10561,10692	0
